,equity
2021-10-18,27287941.57682951
2021-10-19,27287941.57682951
2021-10-20,27287941.57682951
2021-10-21,27287941.57682951
2021-10-22,27287941.57682951
2021-10-25,27287941.57682951
2021-10-26,27287941.57682951
2021-10-27,27287941.57682951
2021-10-28,27287941.57682951
2021-10-29,27287941.57682951
2021-11-01,27287941.57682951
2021-11-02,27287941.57682951
2021-11-03,27287941.57682951
2021-11-04,27287941.57682951
2021-11-05,27287941.57682951
2021-11-08,27287941.57682951
2021-11-09,27287941.57682951
2021-11-10,27287941.57682951
2021-11-11,27287941.57682951
2021-11-12,27287941.57682951
2021-11-15,27287941.57682951
2021-11-16,27287941.57682951
2021-11-17,27287941.57682951
2021-11-18,27287941.57682951
2021-11-19,27287941.57682951
2021-11-22,27287941.57682951
2021-11-23,27287941.57682951
2021-11-24,27287941.57682951
2021-11-25,27287941.57682951
2021-11-26,27287941.57682951
2021-11-29,27287941.57682951
2021-11-30,27168040.781829514
2021-12-01,27103795.739431262
2021-12-02,27103795.739431262
2021-12-03,27306625.959853664
2021-12-06,27286434.66081421
2021-12-07,27119684.29738587
2021-12-08,27467655.42793587
2021-12-09,27509132.78905587
2021-12-10,27244714.611915868
2021-12-13,27244714.611915868
2021-12-14,27244714.611915868
2021-12-15,27244714.611915868
2021-12-16,27244714.611915868
2021-12-17,27244714.611915868
2021-12-20,27244714.611915868
2021-12-21,27244714.611915868
2021-12-22,27244714.611915868
2021-12-23,27244714.611915868
2021-12-24,27244714.611915868
2021-12-27,27244714.611915868
2021-12-28,27244714.611915868
2021-12-29,27244714.611915868
2021-12-30,27244714.611915868
2022-01-03,27244714.611915868
2022-01-04,27244714.611915868
2022-01-05,27244714.611915868
2022-01-06,27244714.611915868
2022-01-07,27244714.611915868
2022-01-10,27244714.611915868
2022-01-11,27244714.611915868
2022-01-12,27244714.611915868
2022-01-13,27244714.611915868
2022-01-14,27244714.611915868
2022-01-17,27244714.611915868
2022-01-18,27234758.584698368
2022-01-19,27554911.965843365
2022-01-20,27690361.473250866
2022-01-21,27493344.007930867
2022-01-24,27493344.007930867
2022-01-25,27091191.780507214
2022-01-26,27541239.918348975
2022-01-27,26708681.002083972
2022-01-28,27920576.7685423
2022-02-03,28189419.463932395
2022-02-04,28987360.139517393
2022-02-07,28863996.39732182
2022-02-08,28863996.39732182
2022-02-09,28863996.39732182
2022-02-10,28863996.39732182
2022-02-11,28923053.62980182
2022-02-14,29011518.27626182
2022-02-15,29219645.891460672
2022-02-16,29219645.891460672
2022-02-17,29219645.891460672
2022-02-18,29611021.42443567
2022-02-21,29527966.997000672
2022-02-22,29373723.060335673
2022-02-23,29563561.751615673
2022-02-24,29563561.751615673
2022-02-25,29563561.751615673
2022-02-28,29563561.751615673
2022-03-02,29563561.751615673
2022-03-03,29563561.751615673
2022-03-04,29563561.751615673
2022-03-07,29563561.751615673
2022-03-08,29563561.751615673
2022-03-10,29563561.751615673
2022-03-11,29563561.751615673
2022-03-14,29563561.751615673
2022-03-15,29563561.751615673
2022-03-16,29563561.751615673
2022-03-17,29563561.751615673
2022-03-18,29563561.751615673
2022-03-21,29563561.751615673
2022-03-22,29563561.751615673
2022-03-23,29563561.751615673
2022-03-24,29563561.751615673
2022-03-25,29563561.751615673
2022-03-28,29563561.751615673
2022-03-29,29563561.751615673
2022-03-30,29563561.751615673
2022-03-31,29563561.751615673
2022-04-01,29563561.751615673
2022-04-04,29563561.751615673
2022-04-05,29563561.751615673
2022-04-06,29563561.751615673
2022-04-07,29563561.751615673
2022-04-08,29563561.751615673
2022-04-11,29393163.374529175
2022-04-12,29362727.66581906
2022-04-13,29362727.66581906
2022-04-14,29362727.66581906
2022-04-15,29362727.66581906
2022-04-18,29362727.66581906
2022-04-19,29362727.66581906
2022-04-20,29362727.66581906
2022-04-21,29362727.66581906
2022-04-22,29362727.66581906
2022-04-25,29362727.66581906
2022-04-26,29362727.66581906
2022-04-27,29362727.66581906
2022-04-28,29362727.66581906
2022-04-29,29362727.66581906
2022-05-02,29362727.66581906
2022-05-03,29362727.66581906
2022-05-04,29362727.66581906
2022-05-06,29362727.66581906
2022-05-09,29355561.77045206
2022-05-10,29163756.29449549
2022-05-11,29163756.29449549
2022-05-12,29117353.70824549
2022-05-13,29364824.22572799
2022-05-16,29202025.583331987
2022-05-17,29521361.38187799
2022-05-18,29521361.38187799
2022-05-19,29521361.38187799
2022-05-20,29521361.38187799
2022-05-23,29521361.38187799
2022-05-24,29521361.38187799
2022-05-25,29521361.38187799
2022-05-26,29521361.38187799
2022-05-27,29521361.38187799
2022-05-30,29521361.38187799
2022-05-31,29521361.38187799
2022-06-02,29521361.38187799
2022-06-03,29521361.38187799
2022-06-07,29521361.38187799
2022-06-08,29521361.38187799
2022-06-09,29658141.976045586
2022-06-10,29320802.230969086
2022-06-13,29361785.609048285
2022-06-14,29369906.597181037
2022-06-15,29121761.683796726
2022-06-16,29121761.683796726
2022-06-17,29121761.683796726
2022-06-20,29121761.683796726
2022-06-21,29121761.683796726
2022-06-22,29121761.683796726
2022-06-23,29121761.683796726
2022-06-24,29121761.683796726
2022-06-27,29121761.683796726
2022-06-28,29121761.683796726
2022-06-29,29121761.683796726
2022-06-30,29121761.683796726
2022-07-01,29121761.683796726
2022-07-04,29121761.683796726
2022-07-05,29121761.683796726
2022-07-06,29121761.683796726
2022-07-07,29121761.683796726
2022-07-08,29121761.683796726
2022-07-11,29121761.683796726
2022-07-12,29121761.683796726
2022-07-13,29121761.683796726
2022-07-14,29121761.683796726
2022-07-15,29121761.683796726
2022-07-18,29121761.683796726
2022-07-19,29121761.683796726
2022-07-20,29121761.683796726
2022-07-21,29121761.683796726
2022-07-22,29121761.683796726
2022-07-25,29121761.683796726
2022-07-26,29121761.683796726
2022-07-27,28990544.877221726
2022-07-28,28923967.730312426
2022-07-29,28923967.730312426
2022-08-01,28923967.730312426
2022-08-02,28923967.730312426
2022-08-03,28923967.730312426
2022-08-04,28923967.730312426
2022-08-05,28923967.730312426
2022-08-08,28923967.730312426
2022-08-09,28923967.730312426
2022-08-10,28923967.730312426
2022-08-11,28923967.730312426
2022-08-12,28923967.730312426
2022-08-16,28923967.730312426
2022-08-17,28923967.730312426
2022-08-18,28923967.730312426
2022-08-19,28923967.730312426
2022-08-22,28923967.730312426
2022-08-23,28923967.730312426
2022-08-24,28923967.730312426
2022-08-25,28923967.730312426
2022-08-26,28923967.730312426
2022-08-29,28923967.730312426
2022-08-30,29102166.198242426
2022-08-31,29270368.862207428
2022-09-01,29155029.892631426
2022-09-02,29475576.112244725
2022-09-05,29475576.112244725
2022-09-06,29475576.112244725
2022-09-07,29475576.112244725
2022-09-08,29684939.086977225
2022-09-13,30053579.104450725
2022-09-14,29839013.524810728
2022-09-15,30112573.006138228
2022-09-16,29773026.964565728
2022-09-19,29428971.65164095
2022-09-20,29437135.513007555
2022-09-21,29681731.946751058
2022-09-22,29578387.512133557
2022-09-23,29237144.18902657
2022-09-26,29237144.18902657
2022-09-27,29360222.17096247
2022-09-28,28887350.04352038
2022-09-29,28844443.40533038
2022-09-30,28680772.27127508
2022-10-04,28812670.27963668
2022-10-05,28586553.85315593
2022-10-06,29001146.00090103
2022-10-07,29001146.00090103
2022-10-11,29001146.00090103
2022-10-12,29001146.00090103
2022-10-13,29001146.00090103
2022-10-14,29001146.00090103
2022-10-17,29001146.00090103
2022-10-18,29001146.00090103
2022-10-19,29001146.00090103
2022-10-20,29001146.00090103
2022-10-21,29001146.00090103
2022-10-24,29001146.00090103
2022-10-25,29001146.00090103
2022-10-26,29001146.00090103
2022-10-27,29001146.00090103
2022-10-28,29001146.00090103
2022-10-31,29001146.00090103
2022-11-01,29001146.00090103
2022-11-02,29001146.00090103
2022-11-03,29001146.00090103
2022-11-04,29001146.00090103
2022-11-07,29001146.00090103
2022-11-08,29001146.00090103
2022-11-09,29001146.00090103
2022-11-10,29001146.00090103
2022-11-11,29001146.00090103
2022-11-14,29001146.00090103
2022-11-15,29001146.00090103
2022-11-16,29001146.00090103
2022-11-17,29001146.00090103
2022-11-18,29001146.00090103
2022-11-21,29001146.00090103
2022-11-22,29001146.00090103
2022-11-23,29001146.00090103
2022-11-24,29001146.00090103
2022-11-25,29001146.00090103
2022-11-28,29001146.00090103
2022-11-29,29001146.00090103
2022-11-30,29001146.00090103
2022-12-01,29001146.00090103
2022-12-02,29001146.00090103
2022-12-05,29001146.00090103
2022-12-06,29001146.00090103
2022-12-07,29001146.00090103
2022-12-08,29001146.00090103
2022-12-09,29001146.00090103
2022-12-12,29001146.00090103
2022-12-13,29001146.00090103
2022-12-14,29001146.00090103
2022-12-15,29001146.00090103
2022-12-16,29001146.00090103
2022-12-19,29001146.00090103
2022-12-20,29001146.00090103
2022-12-21,29001146.00090103
2022-12-22,29001146.00090103
2022-12-23,29001146.00090103
2022-12-26,29001146.00090103
2022-12-27,29001146.00090103
2022-12-28,29001146.00090103
2022-12-29,29001146.00090103
2023-01-02,28662846.445939027
2023-01-03,28608782.899233397
2023-01-04,28608782.899233397
2023-01-05,28451535.884968396
2023-01-06,28590125.11274825
2023-01-09,28765107.72997325
2023-01-10,28660118.15963825
2023-01-11,28800104.25341825
2023-01-12,28800104.25341825
2023-01-13,28800104.25341825
2023-01-16,28800104.25341825
2023-01-17,28800104.25341825
2023-01-18,28800104.25341825
2023-01-19,28800104.25341825
2023-01-20,28800104.25341825
2023-01-25,28800104.25341825
2023-01-26,28800104.25341825
2023-01-27,28800104.25341825
2023-01-30,28800104.25341825
2023-01-31,28800104.25341825
2023-02-01,28800104.25341825
2023-02-02,28800104.25341825
2023-02-03,28800104.25341825
2023-02-06,28800104.25341825
2023-02-07,28800104.25341825
2023-02-08,28800104.25341825
2023-02-09,28800104.25341825
2023-02-10,28800104.25341825
2023-02-13,28800104.25341825
2023-02-14,28800104.25341825
2023-02-15,28800104.25341825
2023-02-16,28800104.25341825
2023-02-17,28800104.25341825
2023-02-20,28800104.25341825
2023-02-21,28800104.25341825
2023-02-22,28800104.25341825
2023-02-23,28800104.25341825
2023-02-24,28800104.25341825
2023-02-27,28800104.25341825
2023-02-28,28800104.25341825
2023-03-02,28800104.25341825
2023-03-03,28800104.25341825
2023-03-06,28800104.25341825
2023-03-07,28800104.25341825
2023-03-08,28800104.25341825
2023-03-09,28700424.831399146
2023-03-10,28565767.068907995
2023-03-13,28397007.686750725
2023-03-14,28247210.54654792
2023-03-15,30569469.238794077
2023-03-16,30829206.25702883
2023-03-17,30882648.24154883
2023-03-20,31756520.422643326
2023-03-21,31717807.52764197
2023-03-22,31510719.83762698
2023-03-23,32390888.995349478
2023-03-24,31640121.937355973
2023-03-27,33950044.2156774
2023-03-28,34523975.2690794
2023-03-29,34072409.1310502
2023-03-30,34187650.3895351
2023-03-31,33917790.302852005
2023-04-03,34023120.36042369
2023-04-04,32800466.670238815
2023-04-05,33214791.608061314
2023-04-06,32764173.979258813
2023-04-07,33465662.840356667
2023-04-10,33661992.58935167
2023-04-11,33903273.447741166
2023-04-12,33105698.21163688
2023-04-13,33646749.19580033
2023-04-14,33000733.314044625
2023-04-17,33017866.654753424
2023-04-18,32819792.037943125
2023-04-19,32629847.659156423
2023-04-20,31300537.30811346
2023-04-21,30428953.588647395
2023-04-24,30278424.202287644
2023-04-25,30646210.60370467
2023-04-26,29528500.474374667
2023-04-27,29468926.620362166
2023-04-28,29132530.521579668
2023-05-02,29453631.102077167
2023-05-03,29540274.91653217
2023-05-04,29085278.437671963
2023-05-08,28562274.837299462
2023-05-09,28321685.70323849
2023-05-10,27968264.686729793
2023-05-11,27521905.861453094
2023-05-12,27238766.263453692
2023-05-15,26906890.54253254
2023-05-16,26998708.05955609
2023-05-17,27297501.51627109
2023-05-18,27843919.66249149
2023-05-19,27469824.77379954
2023-05-22,27231991.989854343
2023-05-23,26947143.18330204
2023-05-24,26617972.464321245
2023-05-25,27015161.60019299
2023-05-26,26976350.417263392
2023-05-30,26927338.83369549
2023-05-31,26785351.18839064
2023-06-01,27456549.10067904
2023-06-02,27337279.75231614
2023-06-05,27490081.95186144
2023-06-07,27419390.96860644
2023-06-08,27167729.07411474
2023-06-09,28951873.323102508
2023-06-12,28668901.00622496
2023-06-13,29523839.58843336
2023-06-14,28710422.22956886
2023-06-15,29502480.17290879
2023-06-16,29917529.860571094
2023-06-19,30535670.627044644
2023-06-20,31960325.232878286
2023-06-21,31822814.804567937
2023-06-22,30837619.08954597
2023-06-23,30602409.092878766
2023-06-26,31099056.861586876
2023-06-27,30839046.644476373
2023-06-28,30475931.146133877
2023-06-29,30193083.506703988
2023-06-30,30150473.83429245
2023-07-03,31216980.423129447
2023-07-04,31251029.747221954
2023-07-05,30599645.73776745
2023-07-06,29415963.2535282
2023-07-07,29405239.461279977
2023-07-10,28948119.249001924
2023-07-11,30110627.285894223
2023-07-12,30365062.678092293
2023-07-13,30553834.523785792
2023-07-14,32313317.374306694
2023-07-17,32110513.01946889
2023-07-18,33806181.454609916
2023-07-19,33365005.907773912
2023-07-20,33997814.83939991
2023-07-21,33657889.91808641
2023-07-24,34564508.79567891
2023-07-25,36219528.07526765
2023-07-26,36250014.23862535
2023-07-27,38754080.473410085
2023-07-28,39625782.47586158
2023-07-31,39466732.74879758
2023-08-01,38369179.009021685
2023-08-02,36341542.53412856
2023-08-03,35210008.29251051
2023-08-04,36363592.59257732
2023-08-07,36486479.24541482
2023-08-08,37028526.53803233
2023-08-09,37074213.39580233
2023-08-10,36336793.773582324
2023-08-11,35737565.55163232
2023-08-14,36140224.98163983
2023-08-16,35196764.573952325
2023-08-17,34444914.33804551
2023-08-18,33975189.2056732
2023-08-21,34615527.1952032
2023-08-22,34282013.3179282
2023-08-23,34482420.7598782
2023-08-24,34177075.9269232
2023-08-25,34262779.5653302
2023-08-28,34346232.8135452
2023-08-29,34453216.4877802
2023-08-30,34715042.3298502
2023-08-31,34531283.464740805
2023-09-01,35430901.8832177
2023-09-04,35331488.7205797
2023-09-05,35450157.8436687
2023-09-06,36149529.9634767
2023-09-07,36948448.1494017
2023-09-08,37197942.041420706
2023-09-11,37004309.3936737
2023-09-12,36261606.0865707
2023-09-13,35454294.9090675
2023-09-14,35536836.599715
2023-09-15,35851207.07955
2023-09-18,35979064.938975
2023-09-19,36080405.1532785
2023-09-20,36089808.31048681
2023-09-21,35303479.3019115
2023-09-22,35729778.8336535
2023-09-25,35532378.399741
2023-09-26,34854103.899195
2023-09-27,34905282.575788505
2023-10-04,33899042.335075006
2023-10-05,33381522.90000932
2023-10-06,34923777.97120052
2023-10-10,33629367.00984697
2023-10-11,34885519.15257169
2023-10-12,35410475.47918827
2023-10-13,35396559.43943827
2023-10-16,35170876.73055577
2023-10-17,35170876.73055577
2023-10-18,34914304.35607078
2023-10-19,34695678.780890375
2023-10-20,34695678.780890375
2023-10-23,34730144.16506037
2023-10-24,34460419.677442476
2023-10-25,34460419.677442476
2023-10-26,35083125.80288248
2023-10-27,35117583.91827448
2023-10-30,35117583.91827448
2023-10-31,35117583.91827448
2023-11-01,35117583.91827448
2023-11-02,35117583.91827448
2023-11-03,35117583.91827448
2023-11-06,35117583.91827448
2023-11-07,35117583.91827448
2023-11-08,35117583.91827448
2023-11-09,35117583.91827448
2023-11-10,35117583.91827448
2023-11-13,35117583.91827448
2023-11-14,35117583.91827448
2023-11-15,35117583.91827448
2023-11-16,35117583.91827448
2023-11-17,35117583.91827448
2023-11-20,35117583.91827448
2023-11-21,35117583.91827448
2023-11-22,35117583.91827448
2023-11-23,35117583.91827448
2023-11-24,35117583.91827448
2023-11-27,35117583.91827448
2023-11-28,35117583.91827448
2023-11-29,35117583.91827448
2023-11-30,35117583.91827448
2023-12-01,35117583.91827448
2023-12-04,35117583.91827448
2023-12-05,35117583.91827448
2023-12-06,35117583.91827448
2023-12-07,35117583.91827448
2023-12-08,35117583.91827448
2023-12-11,35117583.91827448
2023-12-12,35117583.91827448
2023-12-13,35117583.91827448
2023-12-14,35117583.91827448
2023-12-15,35117583.91827448
2023-12-18,35117583.91827448
2023-12-19,35117583.91827448
2023-12-20,35117583.91827448
2023-12-21,35117583.91827448
2023-12-22,35117583.91827448
2023-12-26,35117583.91827448
2023-12-27,35117583.91827448
2023-12-28,35117583.91827448
2024-01-02,35117583.91827448
2024-01-03,35117583.91827448
2024-01-04,35439259.27812448
2024-01-05,35777559.004759476
2024-01-08,35777559.004759476
2024-01-09,35777559.004759476
2024-01-10,35777559.004759476
2024-01-11,35777559.004759476
2024-01-12,35777559.004759476
2024-01-15,35777559.004759476
2024-01-16,35777559.004759476
2024-01-17,35494955.56248447
2024-01-18,35530507.38376007
2024-01-19,35863496.811709374
2024-01-22,36233280.36990972
2024-01-23,36529098.70411107
2024-01-24,36529098.70411107
2024-01-25,36162096.492961064
2024-01-26,36281803.54713002
2024-01-29,36281803.54713002
2024-01-30,36281803.54713002
2024-01-31,36281803.54713002
2024-02-01,36281803.54713002
2024-02-02,36326867.39252648
2024-02-05,36376571.42928592
2024-02-06,35812888.10935342
2024-02-07,36993496.32629647
2024-02-08,37867302.68475697
2024-02-13,37456347.78252547
2024-02-14,36200691.465305924
2024-02-15,35748209.84400217
2024-02-16,36889702.71589477
2024-02-19,37792952.01843877
2024-02-20,36304705.483607925
2024-02-21,35675811.964576125
2024-02-22,35644470.63357982
2024-02-23,35415247.21495755
2024-02-26,36714601.90060995
2024-02-27,36692887.373685285
2024-02-28,36944887.269976035
2024-02-29,36414089.383621335
2024-03-04,38035084.98666988
2024-03-05,37967247.566095784
2024-03-06,38630696.675425835
2024-03-07,37488548.74040209
2024-03-08,37815075.21514574
2024-03-11,36786346.92469423
2024-03-12,36799392.35240804
2024-03-13,37000614.084146775
2024-03-14,37481920.32953522
2024-03-15,36803376.624962725
2024-03-18,37932904.956857726
2024-03-19,36700498.894060224
2024-03-20,36439061.90225072
2024-03-21,37092812.381443225
2024-03-22,38037339.634717226
2024-03-25,37922170.16397272
2024-03-26,40285499.49881922
2024-03-27,40235172.95805972
2024-03-28,39211300.84260447
2024-03-29,39656115.62905797
2024-04-01,40258991.88943117
2024-04-02,40474106.045753665
2024-04-03,40155982.37018367
2024-04-04,40560685.75668868
2024-04-05,40557096.36966867
2024-04-08,40008717.79716867
2024-04-09,39584970.71841867
2024-04-11,41191468.27907347
2024-04-12,43894647.208641395
2024-04-15,43621880.777533844
2024-04-16,41379807.203895025
2024-04-17,43333363.77335652
2024-04-18,44891099.9768524
2024-04-19,44597006.65437715
2024-04-22,44566428.230583444
2024-04-23,45421889.431395106
2024-04-24,46736807.992153205
2024-04-25,45275977.32761071
2024-04-26,46488552.027122706
2024-04-29,46372446.294791706
2024-04-30,44540389.29993371
2024-05-02,44340702.91080166
2024-05-03,44037798.52839166
2024-05-07,43740008.75643667
2024-05-08,42589431.079506114
2024-05-09,43831169.548555605
2024-05-10,45108739.31473432
2024-05-13,45069672.476845965
2024-05-14,43199316.16165876
2024-05-16,44700387.84290326
2024-05-17,44304927.12797476
2024-05-20,44807864.35551076
2024-05-21,44918616.88611676
2024-05-22,43281751.41425881
2024-05-23,43162100.21232101
2024-05-24,43107514.609214365
2024-05-27,43269957.48912457
2024-05-28,43750309.59604481
2024-05-29,43184418.4869038
2024-05-30,42266556.3909806
2024-05-31,42252257.77561086
2024-06-03,41410358.13071386
2024-06-04,40744632.89901436
2024-06-05,40571753.78907536
2024-06-07,42828864.11374786
2024-06-10,42754499.38263785
2024-06-11,43737472.95910385
2024-06-12,43985427.624848455
2024-06-13,44401916.95742346
2024-06-14,43062553.98710165
2024-06-17,42818076.84896166
2024-06-18,43729681.44684666
2024-06-19,45081783.59624165
2024-06-20,44986764.545406654
2024-06-21,45253675.35242165
2024-06-24,43160503.97222166
2024-06-25,42980536.09524665
2024-06-26,43757239.564296655
2024-06-27,43421166.44617175
2024-06-28,43581525.36204905
2024-07-01,45346700.42912858
2024-07-02,45059102.788254976
2024-07-03,45250484.91595358
2024-07-04,45137055.72487868
2024-07-05,44690400.38052548
2024-07-08,45650678.06384603
2024-07-09,45378836.83493829
2024-07-10,46058661.89941166
2024-07-11,45555904.351481184
2024-07-12,45155357.8615653
2024-07-15,45946165.6275
2024-07-16,46893315.1274025
2024-07-17,46998332.6151921
2024-07-18,47042492.046057604
2024-07-19,47055038.9477964
2024-07-22,46546159.2813921
2024-07-23,47153471.069198444
2024-07-24,47518112.90835244
2024-07-25,45941213.792268604
2024-07-26,48055632.62443711
2024-07-29,48673411.31024271
2024-07-30,47866208.02204221
2024-07-31,48159512.78827761
2024-08-01,48262819.33492101
2024-08-02,46364276.594829895
2024-08-05,44086196.08740519
2024-08-06,45285825.55355168
2024-08-07,47284629.55644399
2024-08-08,47583446.02585899
2024-08-09,47045977.09422149
2024-08-12,47624646.43398963
2024-08-13,47624646.43398963
2024-08-14,47624646.43398963
2024-08-16,47446479.00614463
2024-08-19,47173618.47910963
2024-08-20,47431156.90083463
2024-08-21,47538339.985459626
2024-08-22,47086077.22093963
2024-08-23,47741838.28845463
2024-08-26,47495247.13464673
2024-08-27,46568726.13950623
2024-08-28,47768932.649186835
2024-08-29,47539655.23059253
2024-08-30,46985603.70786993
2024-09-02,46714534.61916573
2024-09-03,46080311.86787463
2024-09-04,45653342.166605435
2024-09-05,45167680.155864336
2024-09-06,45372960.19069398
2024-09-09,45166869.55262898
2024-09-10,45439806.54162978
2024-09-11,45307741.02854058
2024-09-12,45219693.36493998
2024-09-13,45219693.36493998
2024-09-19,45219693.36493998
2024-09-20,45219693.36493998
2024-09-23,45219693.36493998
2024-09-24,45219693.36493998
2024-09-25,45219693.36493998
2024-09-26,45219693.36493998
2024-09-27,44170967.43375323
2024-09-30,43643978.56688398
2024-10-02,43572190.82648398
2024-10-04,43643978.56688398
2024-10-07,43841394.85298398
2024-10-08,43814474.45033398
2024-10-10,43904209.12583399
2024-10-11,44056758.074183986
2024-10-14,44236227.42518398
2024-10-15,44137519.28213398
2024-10-16,44155466.217233986
2024-10-17,44155466.217233986
2024-10-18,44155466.217233986
2024-10-21,44155466.217233986
2024-10-22,44155466.217233986
2024-10-23,44155466.217233986
2024-10-24,44155466.217233986
2024-10-25,44155466.217233986
2024-10-28,44155466.217233986
2024-10-29,44155466.217233986
2024-10-30,44155466.217233986
2024-10-31,44155466.217233986
2024-11-01,44155466.217233986
2024-11-04,45132117.92579898
2024-11-05,43956480.01282669
2024-11-06,43930556.66212669
2024-11-07,42911636.669736944
2024-11-08,43264427.54941324
2024-11-11,43075127.14711325
2024-11-12,42814163.6233229
2024-11-13,42114643.957076594
2024-11-14,42852697.199650764
2024-11-15,42907076.811824545
2024-11-18,41770238.44682455
2024-11-19,41339952.01478718
2024-11-20,41984125.62971958
2024-11-21,41484406.78176659
2024-11-22,41484406.78176659
2024-11-25,41024024.36031659
2024-11-26,41076182.45875384
2024-11-27,41335415.96575384
2024-11-28,41375429.63364384
2024-11-29,41107538.02029385
2024-12-02,41549630.854923844
2024-12-03,43532931.880960345
2024-12-04,43535125.39525035
2024-12-05,43136796.36315285
2024-12-06,42998790.07875077
2024-12-09,41604993.488664985
2024-12-10,41786394.6278181
2024-12-11,41786394.6278181
2024-12-12,41599550.2590251
2024-12-13,41683390.619471125
2024-12-16,42249129.29604863
2024-12-17,42012777.13424918
2024-12-18,41582737.45599918
2024-12-19,41745426.42268068
2024-12-20,41745426.42268068
2024-12-23,41745426.42268068
2024-12-24,41754943.21738069
2024-12-26,42500339.255200684
2024-12-27,42500339.255200684
2024-12-30,42500339.255200684
