,equity
2021-10-18,47473202.94468342
2021-10-19,47473202.94468342
2021-10-20,47473202.94468342
2021-10-21,47473202.94468342
2021-10-22,47473202.94468342
2021-10-25,47473202.94468342
2021-10-26,47473202.94468342
2021-10-27,47473202.94468342
2021-10-28,47473202.94468342
2021-10-29,47473202.94468342
2021-11-01,47473202.94468342
2021-11-02,47473202.94468342
2021-11-03,47473202.94468342
2021-11-04,47473202.94468342
2021-11-05,47473202.94468342
2021-11-08,47473202.94468342
2021-11-09,47473202.94468342
2021-11-10,47473202.94468342
2021-11-11,47473202.94468342
2021-11-12,47473202.94468342
2021-11-15,47473202.94468342
2021-11-16,47473202.94468342
2021-11-17,47473202.94468342
2021-11-18,47473202.94468342
2021-11-19,47473202.94468342
2021-11-22,47473202.94468342
2021-11-23,47473202.94468342
2021-11-24,47473202.94468342
2021-11-25,47473202.94468342
2021-11-26,47473202.94468342
2021-11-29,47473202.94468342
2021-11-30,47265211.76968341
2021-12-01,47153766.28797217
2021-12-02,47153766.28797217
2021-12-03,47510484.75626017
2021-12-06,47470483.03202617
2021-12-07,47179338.73371132
2021-12-08,47794519.78686132
2021-12-09,47867902.81038132
2021-12-10,47400086.035441324
2021-12-13,47400086.035441324
2021-12-14,47400086.035441324
2021-12-15,47400086.035441324
2021-12-16,47400086.035441324
2021-12-17,47400086.035441324
2021-12-20,47400086.035441324
2021-12-21,47400086.035441324
2021-12-22,47400086.035441324
2021-12-23,47400086.035441324
2021-12-24,47400086.035441324
2021-12-27,47400086.035441324
2021-12-28,47400086.035441324
2021-12-29,47400086.035441324
2021-12-30,47400086.035441324
2022-01-03,47400086.035441324
2022-01-04,47400086.035441324
2022-01-05,47400086.035441324
2022-01-06,47400086.035441324
2022-01-07,47400086.035441324
2022-01-10,47400086.035441324
2022-01-11,47400086.035441324
2022-01-12,47400086.035441324
2022-01-13,47400086.035441324
2022-01-14,47400086.035441324
2022-01-17,47400086.035441324
2022-01-18,47382753.68036632
2022-01-19,47940105.72041632
2022-01-20,48175908.50659132
2022-01-21,47832922.635791324
2022-01-24,47832922.635791324
2022-01-25,47130428.87143102
2022-01-26,47915118.72013783
2022-01-27,46466605.71805233
2022-01-28,48573699.80529542
2022-02-03,49042473.76578656
2022-02-04,50433655.36636181
2022-02-07,50219182.014027186
2022-02-08,50219182.014027186
2022-02-09,50219182.014027186
2022-02-10,50219182.014027186
2022-02-11,50322318.195387185
2022-02-14,50476079.00205719
2022-02-15,50836586.56530052
2022-02-16,50836586.56530052
2022-02-17,50836586.56530052
2022-02-18,51517382.660475515
2022-02-21,51372909.832920514
2022-02-22,51104603.15317552
2022-02-23,51434826.759015515
2022-02-24,51434826.759015515
2022-02-25,51434826.759015515
2022-02-28,51434826.759015515
2022-03-02,51434826.759015515
2022-03-03,51434826.759015515
2022-03-04,51434826.759015515
2022-03-07,51434826.759015515
2022-03-08,51434826.759015515
2022-03-10,51434826.759015515
2022-03-11,51434826.759015515
2022-03-14,51434826.759015515
2022-03-15,51434826.759015515
2022-03-16,51434826.759015515
2022-03-17,51434826.759015515
2022-03-18,51434826.759015515
2022-03-21,51434826.759015515
2022-03-22,51434826.759015515
2022-03-23,51434826.759015515
2022-03-24,51434826.759015515
2022-03-25,51434826.759015515
2022-03-28,51434826.759015515
2022-03-29,51434826.759015515
2022-03-30,51434826.759015515
2022-03-31,51434826.759015515
2022-04-01,51434826.759015515
2022-04-04,51434826.759015515
2022-04-05,51434826.759015515
2022-04-06,51434826.759015515
2022-04-07,51434826.759015515
2022-04-08,51434826.759015515
2022-04-11,51138387.27179602
2022-04-12,51085438.72828607
2022-04-13,51085438.72828607
2022-04-14,51085438.72828607
2022-04-15,51085438.72828607
2022-04-18,51085438.72828607
2022-04-19,51085438.72828607
2022-04-20,51085438.72828607
2022-04-21,51085438.72828607
2022-04-22,51085438.72828607
2022-04-25,51085438.72828607
2022-04-26,51085438.72828607
2022-04-27,51085438.72828607
2022-04-28,51085438.72828607
2022-04-29,51085438.72828607
2022-05-02,51085438.72828607
2022-05-03,51085438.72828607
2022-05-04,51085438.72828607
2022-05-06,51085438.72828607
2022-05-09,51072943.038856074
2022-05-10,50738477.974020764
2022-05-11,50738477.974020764
2022-05-12,50656769.07214577
2022-05-13,51085078.13937852
2022-05-16,50801476.68272051
2022-05-17,51357771.84770352
2022-05-18,51357771.84770352
2022-05-19,51357771.84770352
2022-05-20,51357771.84770352
2022-05-23,51357771.84770352
2022-05-24,51357771.84770352
2022-05-25,51357771.84770352
2022-05-26,51357771.84770352
2022-05-27,51357771.84770352
2022-05-30,51357771.84770352
2022-05-31,51357771.84770352
2022-06-02,51357771.84770352
2022-06-03,51357771.84770352
2022-06-07,51357771.84770352
2022-06-08,51357771.84770352
2022-06-09,51595338.14283671
2022-06-10,51009432.26980911
2022-06-13,51080756.93331711
2022-06-14,51094890.144708365
2022-06-15,50663035.73743732
2022-06-16,50663035.73743732
2022-06-17,50663035.73743732
2022-06-20,50663035.73743732
2022-06-21,50663035.73743732
2022-06-22,50663035.73743732
2022-06-23,50663035.73743732
2022-06-24,50663035.73743732
2022-06-27,50663035.73743732
2022-06-28,50663035.73743732
2022-06-29,50663035.73743732
2022-06-30,50663035.73743732
2022-07-01,50663035.73743732
2022-07-04,50663035.73743732
2022-07-05,50663035.73743732
2022-07-06,50663035.73743732
2022-07-07,50663035.73743732
2022-07-08,50663035.73743732
2022-07-11,50663035.73743732
2022-07-12,50663035.73743732
2022-07-13,50663035.73743732
2022-07-14,50663035.73743732
2022-07-15,50663035.73743732
2022-07-18,50663035.73743732
2022-07-19,50663035.73743732
2022-07-20,50663035.73743732
2022-07-21,50663035.73743732
2022-07-22,50663035.73743732
2022-07-25,50663035.73743732
2022-07-26,50663035.73743732
2022-07-27,50434685.59841857
2022-07-28,50318824.67214675
2022-07-29,50318824.67214675
2022-08-01,50318824.67214675
2022-08-02,50318824.67214675
2022-08-03,50318824.67214675
2022-08-04,50318824.67214675
2022-08-05,50318824.67214675
2022-08-08,50318824.67214675
2022-08-09,50318824.67214675
2022-08-10,50318824.67214675
2022-08-11,50318824.67214675
2022-08-12,50318824.67214675
2022-08-16,50318824.67214675
2022-08-17,50318824.67214675
2022-08-18,50318824.67214675
2022-08-19,50318824.67214675
2022-08-22,50318824.67214675
2022-08-23,50318824.67214675
2022-08-24,50318824.67214675
2022-08-25,50318824.67214675
2022-08-26,50318824.67214675
2022-08-29,50318824.67214675
2022-08-30,50628638.606016755
2022-08-31,50921073.942951754
2022-09-01,50720546.854767755
2022-09-02,51277845.054012455
2022-09-05,51277845.054012455
2022-09-06,51277845.054012455
2022-09-07,51277845.054012455
2022-09-08,51641723.69943996
2022-09-13,52284732.47251446
2022-09-14,51909242.708144456
2022-09-15,52385511.733189456
2022-09-16,51794359.63203446
2022-09-19,51193491.077787004
2022-09-20,51207777.835178554
2022-09-21,51633255.27853555
2022-09-22,51453486.81195056
2022-09-23,50859891.335286885
2022-09-26,50859891.335286885
2022-09-27,51075710.66941063
2022-09-28,50249593.80424461
2022-09-29,50174006.26878586
2022-09-30,49891435.79308786
2022-10-04,50121411.80766706
2022-10-05,49727157.525598064
2022-10-06,50450036.14217926
2022-10-07,50450036.14217926
2022-10-11,50450036.14217926
2022-10-12,50450036.14217926
2022-10-13,50450036.14217926
2022-10-14,50450036.14217926
2022-10-17,50450036.14217926
2022-10-18,50450036.14217926
2022-10-19,50450036.14217926
2022-10-20,50450036.14217926
2022-10-21,50450036.14217926
2022-10-24,50450036.14217926
2022-10-25,50450036.14217926
2022-10-26,50450036.14217926
2022-10-27,50450036.14217926
2022-10-28,50450036.14217926
2022-10-31,50450036.14217926
2022-11-01,50450036.14217926
2022-11-02,50450036.14217926
2022-11-03,50450036.14217926
2022-11-04,50450036.14217926
2022-11-07,50450036.14217926
2022-11-08,50450036.14217926
2022-11-09,50450036.14217926
2022-11-10,50450036.14217926
2022-11-11,50450036.14217926
2022-11-14,50450036.14217926
2022-11-15,50450036.14217926
2022-11-16,50450036.14217926
2022-11-17,50450036.14217926
2022-11-18,50450036.14217926
2022-11-21,50450036.14217926
2022-11-22,50450036.14217926
2022-11-23,50450036.14217926
2022-11-24,50450036.14217926
2022-11-25,50450036.14217926
2022-11-28,50450036.14217926
2022-11-29,50450036.14217926
2022-11-30,50450036.14217926
2022-12-01,50450036.14217926
2022-12-02,50450036.14217926
2022-12-05,50450036.14217926
2022-12-06,50450036.14217926
2022-12-07,50450036.14217926
2022-12-08,50450036.14217926
2022-12-09,50450036.14217926
2022-12-12,50450036.14217926
2022-12-13,50450036.14217926
2022-12-14,50450036.14217926
2022-12-15,50450036.14217926
2022-12-16,50450036.14217926
2022-12-19,50450036.14217926
2022-12-20,50450036.14217926
2022-12-21,50450036.14217926
2022-12-22,50450036.14217926
2022-12-23,50450036.14217926
2022-12-26,50450036.14217926
2022-12-27,50450036.14217926
2022-12-28,50450036.14217926
2022-12-29,50450036.14217926
2023-01-02,49859954.80742326
2023-01-03,49765044.23584042
2023-01-04,49765044.23584042
2023-01-05,49492350.046545416
2023-01-06,49733662.76823822
2023-01-09,50038087.65487197
2023-01-10,49855432.72289172
2023-01-11,50098972.63219872
2023-01-12,50098972.63219872
2023-01-13,50098972.63219872
2023-01-16,50098972.63219872
2023-01-17,50098972.63219872
2023-01-18,50098972.63219872
2023-01-19,50098972.63219872
2023-01-20,50098972.63219872
2023-01-25,50098972.63219872
2023-01-26,50098972.63219872
2023-01-27,50098972.63219872
2023-01-30,50098972.63219872
2023-01-31,50098972.63219872
2023-02-01,50098972.63219872
2023-02-02,50098972.63219872
2023-02-03,50098972.63219872
2023-02-06,50098972.63219872
2023-02-07,50098972.63219872
2023-02-08,50098972.63219872
2023-02-09,50098972.63219872
2023-02-10,50098972.63219872
2023-02-13,50098972.63219872
2023-02-14,50098972.63219872
2023-02-15,50098972.63219872
2023-02-16,50098972.63219872
2023-02-17,50098972.63219872
2023-02-20,50098972.63219872
2023-02-21,50098972.63219872
2023-02-22,50098972.63219872
2023-02-23,50098972.63219872
2023-02-24,50098972.63219872
2023-02-27,50098972.63219872
2023-02-28,50098972.63219872
2023-03-02,50098972.63219872
2023-03-03,50098972.63219872
2023-03-06,50098972.63219872
2023-03-07,50098972.63219872
2023-03-08,50098972.63219872
2023-03-09,49925662.41760802
2023-03-10,49691468.7726855
2023-03-13,49397518.4452572
2023-03-14,49137213.1379817
2023-03-15,53178258.63050385
2023-03-16,53630297.058335096
2023-03-17,53723222.3000751
2023-03-20,55245044.73073909
2023-03-21,55179446.369788066
2023-03-22,54819510.615838066
2023-03-23,56355547.70190307
2023-03-24,55047955.66338896
2023-03-27,59063417.27686774
2023-03-28,60060569.77667974
2023-03-29,59274908.31015555
2023-03-30,59475447.36296295
2023-03-31,59005279.539524846
2023-04-03,59186498.46169403
2023-04-04,57055325.63417444
2023-04-05,57783372.96806443
2023-04-06,57003478.93277444
2023-04-07,58237964.84593963
2023-04-10,58578503.99158963
2023-04-11,59019772.58156703
2023-04-12,57589331.66163975
2023-04-13,58545237.73249021
2023-04-14,57428790.80558161
2023-04-17,57463121.298324004
2023-04-18,57147651.30849961
2023-04-19,56775962.30616301
2023-04-20,54525676.59797944
2023-04-21,52997174.31957156
2023-04-24,52734029.38200951
2023-04-25,53330355.604494885
2023-04-26,51404532.80384988
2023-04-27,51293311.658827394
2023-04-28,50727433.350649886
2023-05-02,51266788.60300239
2023-05-03,51410563.49419239
2023-05-04,50598386.85615683
2023-05-08,49713951.92390934
2023-05-09,49290436.16121173
2023-05-10,48689834.00167463
2023-05-11,47917387.22687003
2023-05-12,47417548.125005074
2023-05-15,46832689.16649549
2023-05-16,46991052.921817884
2023-05-17,47514712.75841289
2023-05-18,48457331.38004309
2023-05-19,47808262.52521649
2023-05-22,47388336.14953888
2023-05-23,46893351.956698336
2023-05-24,46317918.37953508
2023-05-25,47027228.58155684
2023-05-26,46972139.283259094
2023-05-30,46886081.222841844
2023-05-31,46639634.0876435
2023-06-01,47812992.97051699
2023-06-02,47606897.34719224
2023-06-05,47873992.608817995
2023-06-07,47749660.230652995
2023-06-08,47312388.14220124
2023-06-09,49521012.244075544
2023-06-12,49387905.044429444
2023-06-13,50037536.8862357
2023-06-14,49147153.31336939
2023-06-15,52562901.10757965
2023-06-16,53544010.66406912
2023-06-19,56161008.07620096
2023-06-20,57181767.156763226
2023-06-21,56548363.233249426
2023-06-22,55809182.54426899
2023-06-23,54882738.82221214
2023-06-26,54513080.37752484
2023-06-27,54586281.674808614
2023-06-28,53916624.68429594
2023-06-29,53211779.84752704
2023-06-30,53138508.81902646
2023-07-03,55017742.363866955
2023-07-04,55082750.15100695
2023-07-05,53935701.70564896
2023-07-06,51853199.348232836
2023-07-07,51831086.23155976
2023-07-10,51027448.41390146
2023-07-11,53071410.21870826
2023-07-12,53509710.46690555
2023-07-13,53842585.2338806
2023-07-14,56958606.56917141
2023-07-17,56615119.18124056
2023-07-18,59592713.95654073
2023-07-19,58797983.78823473
2023-07-20,59919427.93951674
2023-07-21,59318474.81769323
2023-07-24,60923072.50839923
2023-07-25,63816244.670486696
2023-07-26,63846879.09458469
2023-07-27,68266383.29004346
2023-07-28,70059678.43889397
2023-07-31,70191468.76564497
2023-08-01,67940438.26525071
2023-08-02,64566193.86365755
2023-08-03,65066583.92089451
2023-08-04,66158607.82587843
2023-08-07,64752864.28157343
2023-08-08,65454788.85437343
2023-08-09,64816181.09732262
2023-08-10,63721049.14700113
2023-08-11,62570221.87475263
2023-08-14,63357620.01063388
2023-08-16,60625160.85530349
2023-08-17,59349368.03256367
2023-08-18,59025954.29154217
2023-08-21,60099060.66016717
2023-08-22,59509204.72654718
2023-08-23,59854982.34280718
2023-08-24,59324551.91184968
2023-08-25,59463279.55370227
2023-08-28,59612986.90399478
2023-08-29,59797840.335524775
2023-08-30,60251897.79355478
2023-08-31,59533786.278166585
2023-09-01,61154023.615522884
2023-09-04,61212450.85979289
2023-09-05,61227406.63904289
2023-09-06,62331990.64185038
2023-09-07,64518518.5364683
2023-09-08,64638014.18372173
2023-09-11,63882918.90416854
2023-09-12,62606176.85515474
2023-09-13,61923540.96213998
2023-09-14,62133424.02356498
2023-09-15,62463084.11103748
2023-09-18,62712071.13793445
2023-09-19,63184071.398930445
2023-09-20,63256288.17319395
2023-09-21,61826961.3591156
2023-09-22,62907057.7660311
2023-09-25,62383149.905259594
2023-09-26,61208253.7989381
2023-09-27,61203966.4755531
2023-10-04,59787292.17671944
2023-10-05,58832212.785509154
2023-10-06,61562173.68646482
2023-10-10,59293097.548752934
2023-10-11,61489216.176336095
2023-10-12,62418523.83041413
2023-10-13,62394031.60045414
2023-10-16,61996830.03282093
2023-10-17,61996830.03282093
2023-10-18,61540300.83981094
2023-10-19,61158822.78142924
2023-10-20,61158822.78142924
2023-10-23,61219547.50591923
2023-10-24,60744318.646782935
2023-10-25,60744318.646782935
2023-10-26,61838919.257907934
2023-10-27,61899490.16387044
2023-10-30,61899490.16387044
2023-10-31,61899490.16387044
2023-11-01,61899490.16387044
2023-11-02,61899490.16387044
2023-11-03,61899490.16387044
2023-11-06,61899490.16387044
2023-11-07,61899490.16387044
2023-11-08,61899490.16387044
2023-11-09,61899490.16387044
2023-11-10,61899490.16387044
2023-11-13,61899490.16387044
2023-11-14,61899490.16387044
2023-11-15,61899490.16387044
2023-11-16,61899490.16387044
2023-11-17,61899490.16387044
2023-11-20,61899490.16387044
2023-11-21,61899490.16387044
2023-11-22,61899490.16387044
2023-11-23,61899490.16387044
2023-11-24,61899490.16387044
2023-11-27,61899490.16387044
2023-11-28,61899490.16387044
2023-11-29,61899490.16387044
2023-11-30,61899490.16387044
2023-12-01,61899490.16387044
2023-12-04,61899490.16387044
2023-12-05,61899490.16387044
2023-12-06,61899490.16387044
2023-12-07,61899490.16387044
2023-12-08,61899490.16387044
2023-12-11,61899490.16387044
2023-12-12,61899490.16387044
2023-12-13,61899490.16387044
2023-12-14,61899490.16387044
2023-12-15,61899490.16387044
2023-12-18,61899490.16387044
2023-12-19,61899490.16387044
2023-12-20,61899490.16387044
2023-12-21,61899490.16387044
2023-12-22,61899490.16387044
2023-12-26,61899490.16387044
2023-12-27,61899490.16387044
2023-12-28,61899490.16387044
2024-01-02,61899490.16387044
2024-01-03,61899490.16387044
2024-01-04,62468608.10822044
2024-01-05,63067138.393805444
2024-01-08,63067138.393805444
2024-01-09,63067138.393805444
2024-01-10,63067138.393805444
2024-01-11,63067138.393805444
2024-01-12,63067138.393805444
2024-01-15,63067138.393805444
2024-01-16,63067138.393805444
2024-01-17,62571664.82618044
2024-01-18,62634225.5112452
2024-01-19,63222571.90821289
2024-01-22,63873717.6929541
2024-01-23,64395651.45658426
2024-01-24,64395651.45658426
2024-01-25,63748243.06163426
2024-01-26,63959411.68528061
2024-01-29,63959411.68528061
2024-01-30,63959411.68528061
2024-01-31,63959411.68528061
2024-02-01,63959411.68528061
2024-02-02,64042119.375475265
2024-02-05,64129049.34383992
2024-02-06,63130292.43500542
2024-02-07,65222299.857131764
2024-02-08,66784012.23797527
2024-02-13,66049095.21614976
2024-02-14,63817101.70024341
2024-02-15,63020182.32344517
2024-02-16,65050674.63141237
2024-02-19,66651880.239995375
2024-02-20,64014969.04972576
2024-02-21,62901043.404169664
2024-02-22,62844405.86814993
2024-02-23,62476246.35355455
2024-02-26,64769659.6433852
2024-02-27,64729611.02477325
2024-02-28,65170739.27531575
2024-02-29,64239644.138024345
2024-03-04,67107079.19376244
2024-03-05,66989121.965765744
2024-03-06,68148457.08712874
2024-03-07,66123195.313691236
2024-03-08,66703147.51482219
2024-03-11,64883836.792176686
2024-03-12,64899697.894597284
2024-03-13,65257993.499434695
2024-03-14,66104634.769006
2024-03-15,64892598.477547005
2024-03-18,66906731.16874251
2024-03-19,64736149.07359251
2024-03-20,64274892.900483504
2024-03-21,65452266.467869006
2024-03-22,67118599.509826
2024-03-25,66920275.90645151
2024-03-26,71171136.541776
2024-03-27,71093471.312778
2024-03-28,69280382.1919586
2024-03-29,70066168.8042731
2024-04-01,71127480.08729652
2024-04-02,71511675.46487775
2024-04-03,70943160.92799026
2024-04-04,71670011.79954027
2024-04-05,71652962.21119526
2024-04-08,70680836.55994526
2024-04-09,69945909.56760025
2024-04-11,71488862.7271916
2024-04-12,76251797.75452048
2024-04-15,76354823.46013373
2024-04-16,72977446.63947602
2024-04-17,75614938.19229151
2024-04-18,76287905.89976051
2024-04-19,76250259.64237347
2024-04-22,75237300.34818874
2024-04-23,75272613.33592267
2024-04-24,76471255.16786408
2024-04-25,74418550.98023978
2024-04-26,76675861.98470467
2024-04-29,76688071.88288437
2024-04-30,76630100.78970882
2024-05-02,76009338.26689453
2024-05-03,76330631.47782877
2024-05-07,75807150.27898878
2024-05-08,73783797.09151158
2024-05-09,75920113.00376996
2024-05-10,78132289.75353862
2024-05-13,78077283.87762563
2024-05-14,74819002.2058724
2024-05-16,77410330.25340289
2024-05-17,76728276.9259664
2024-05-20,77580581.6978854
2024-05-21,77770639.74059439
2024-05-22,74949940.47625719
2024-05-23,74748530.40810305
2024-05-24,74666267.63991635
2024-05-27,74950071.60377195
2024-05-28,75806217.28721836
2024-05-29,74844418.54673186
2024-05-30,73253615.18114322
2024-05-31,73229066.69911572
2024-06-03,71745038.96786271
2024-06-04,70576756.49359421
2024-06-05,70284659.03668423
2024-06-07,74205683.57012923
2024-06-10,74079488.92768423
2024-06-11,75768594.63617922
2024-06-12,76202543.45607552
2024-06-13,76915080.10956053
2024-06-14,74596919.5618039
2024-06-17,74171278.08434893
2024-06-18,75755394.22250894
2024-06-19,78101756.57644393
2024-06-20,77934152.14364892
2024-06-21,78397382.47961892
2024-06-24,74770606.27168892
2024-06-25,74460024.58926392
2024-06-26,75804947.9646189
2024-06-27,75226100.53811477
2024-06-28,75498551.97442847
2024-07-01,78564478.48653203
2024-07-02,78065110.99968623
2024-07-03,78400826.36766683
2024-07-04,78205046.25108081
2024-07-05,77428299.90879697
2024-07-08,79090219.78584547
2024-07-09,78619607.27723767
2024-07-10,79794468.17900419
2024-07-11,78918437.09809645
2024-07-12,78206828.904583
2024-07-15,79575527.98073772
2024-07-16,81221237.00310898
2024-07-17,81403575.86962107
2024-07-18,81480214.26775782
2024-07-19,81503579.1831541
2024-07-22,83743204.82836255
2024-07-23,85429233.84807551
2024-07-24,83445324.81527546
2024-07-25,80061785.81386209
2024-07-26,87511845.96403882
2024-07-29,87325694.89455144
2024-07-30,86235373.71988867
2024-07-31,85909888.10491507
2024-08-01,86232660.74153273
2024-08-02,83490584.5007984
2024-08-05,78744891.59752452
2024-08-06,80879921.36576194
2024-08-07,84456891.4995974
2024-08-08,84985927.2642674
2024-08-09,84017458.49710491
2024-08-12,85054402.88447468
2024-08-13,85054402.88447468
2024-08-14,85054402.88447468
2024-08-16,84738784.69213468
2024-08-19,84245591.04455467
2024-08-20,84707739.55687468
2024-08-21,84896980.01698467
2024-08-22,84086376.78163467
2024-08-23,85256616.65534967
2024-08-26,84809374.73487286
2024-08-27,83148686.49270137
2024-08-28,85318095.79498717
2024-08-29,84834853.95151657
2024-08-30,83955172.87101638
2024-09-02,83455469.13335797
2024-09-03,82323105.26911958
2024-09-04,81546036.90962617
2024-09-05,80649094.95771787
2024-09-06,81098181.11472517
2024-09-09,80731365.70232017
2024-09-10,81277239.68032177
2024-09-11,81013108.65414336
2024-09-12,80837013.32694218
2024-09-13,80837013.32694218
2024-09-19,80837013.32694218
2024-09-20,80837013.32694218
2024-09-23,80837013.32694218
2024-09-24,80837013.32694218
2024-09-25,80837013.32694218
2024-09-26,80837013.32694218
2024-09-27,78960363.66613367
2024-09-30,78018249.17887348
2024-10-02,77889031.24615347
2024-10-04,78018249.17887348
2024-10-07,78373598.49385348
2024-10-08,78325141.76908347
2024-10-10,78486664.18498348
2024-10-11,78761252.29201347
2024-10-14,79084297.12381348
2024-10-15,78906622.46632348
2024-10-16,78938926.94950348
2024-10-17,78938926.94950348
2024-10-18,78938926.94950348
2024-10-21,78938926.94950348
2024-10-22,78938926.94950348
2024-10-23,78938926.94950348
2024-10-24,78938926.94950348
2024-10-25,78938926.94950348
2024-10-28,78938926.94950348
2024-10-29,78938926.94950348
2024-10-30,78938926.94950348
2024-10-31,78938926.94950348
2024-11-01,78938926.94950348
2024-11-04,80691839.04647848
2024-11-05,78583433.11093049
2024-11-06,78536771.07967049
2024-11-07,76710395.58223692
2024-11-08,77341240.32152143
2024-11-11,77002363.17647143
2024-11-12,76536197.3520812
2024-11-13,75286508.4265624
2024-11-14,76606861.88731414
2024-11-15,76704357.61519293
2024-11-18,74671423.12719293
2024-11-19,73889409.38791195
2024-11-20,75057406.67871548
2024-11-21,74130658.25758271
2024-11-22,74130658.25758271
2024-11-25,73278588.80508271
2024-11-26,73385264.42801997
2024-11-27,73864846.41596997
2024-11-28,73915195.13284497
2024-11-29,73446553.13877496
2024-12-02,74236617.10395496
2024-12-03,77783233.86716597
2024-12-04,77787122.36977096
2024-12-05,77073666.19217595
2024-12-06,76826615.61239882
2024-12-09,74337090.06378374
2024-12-10,74661293.9684756
2024-12-11,74661293.9684756
2024-12-12,74326940.88747759
2024-12-13,74476193.74851575
2024-12-16,75488612.07660076
2024-12-17,75067080.44728366
2024-12-18,74268435.33053365
2024-12-19,74570571.98294216
2024-12-20,74570571.98294216
2024-12-23,74570571.98294216
2024-12-24,74588246.03024216
2024-12-26,75972552.95762217
2024-12-27,75972552.95762217
2024-12-30,75972552.95762217
