,equity
2021-10-19,16181051.355479456
2021-10-20,16181051.355479456
2021-10-21,16181051.355479456
2021-10-22,16181051.355479456
2021-10-25,16181051.355479456
2021-10-26,16181051.355479456
2021-10-27,16181051.355479456
2021-10-28,16181051.355479456
2021-10-29,16181051.355479456
2021-11-01,16181051.355479456
2021-11-02,16181051.355479456
2021-11-03,16181051.355479456
2021-11-04,16181051.355479456
2021-11-05,16181051.355479456
2021-11-08,16181051.355479456
2021-11-09,16181051.355479456
2021-11-10,16181051.355479456
2021-11-11,16181051.355479456
2021-11-12,16181051.355479456
2021-11-15,16181051.355479456
2021-11-16,16181051.355479456
2021-11-17,16181051.355479456
2021-11-18,16181051.355479456
2021-11-19,16181051.355479456
2021-11-22,16181051.355479456
2021-11-23,16181051.355479456
2021-11-24,16181051.355479456
2021-11-25,16181051.355479456
2021-11-26,16181051.355479456
2021-11-29,16181051.355479456
2021-11-30,16110089.660479456
2021-12-01,16072067.084366206
2021-12-02,16072067.084366206
2021-12-03,16182937.528771404
2021-12-06,16180072.998519056
2021-12-07,16079733.31301168
2021-12-08,16280140.754961679
2021-12-09,16304070.001761679
2021-12-10,16151521.053411677
2021-12-13,16151521.053411677
2021-12-14,16151521.053411677
2021-12-15,16151521.053411677
2021-12-16,16151521.053411677
2021-12-17,16151521.053411677
2021-12-20,16151521.053411677
2021-12-21,16151521.053411677
2021-12-22,16151521.053411677
2021-12-23,16151521.053411677
2021-12-24,16151521.053411677
2021-12-27,16151521.053411677
2021-12-28,16151521.053411677
2021-12-29,16151521.053411677
2021-12-30,16151521.053411677
2022-01-03,16151521.053411677
2022-01-04,16151521.053411677
2022-01-05,16151521.053411677
2022-01-06,16151521.053411677
2022-01-07,16151521.053411677
2022-01-10,16151521.053411677
2022-01-11,16151521.053411677
2022-01-12,16151521.053411677
2022-01-13,16151521.053411677
2022-01-14,16151521.053411677
2022-01-17,16151521.053411677
2022-01-18,16145636.114246678
2022-01-19,16334876.574356677
2022-01-20,16414939.845941678
2022-01-21,16298484.178181678
2022-01-24,16298484.178181678
2022-01-25,16059229.055537228
2022-01-26,16326556.209541248
2022-01-27,15833161.910501849
2022-01-28,16550977.538720615
2022-02-03,16710652.222994238
2022-02-04,17184536.059049986
2022-02-07,17111382.35747849
2022-02-08,17111382.35747849
2022-02-09,17111382.35747849
2022-02-10,17111382.35747849
2022-02-11,17146474.33619849
2022-02-14,17198680.919200987
2022-02-15,17320896.55607614
2022-02-16,17320896.55607614
2022-02-17,17320896.55607614
2022-02-18,17552761.892838642
2022-02-21,17503557.37910614
2022-02-22,17412177.56788864
2022-02-23,17524645.02784864
2022-02-24,17524645.02784864
2022-02-25,17524645.02784864
2022-02-28,17524645.02784864
2022-03-02,17524645.02784864
2022-03-03,17524645.02784864
2022-03-04,17524645.02784864
2022-03-07,17524645.02784864
2022-03-08,17524645.02784864
2022-03-10,17524645.02784864
2022-03-11,17524645.02784864
2022-03-14,17524645.02784864
2022-03-15,17524645.02784864
2022-03-16,17524645.02784864
2022-03-17,17524645.02784864
2022-03-18,17524645.02784864
2022-03-21,17524645.02784864
2022-03-22,17524645.02784864
2022-03-23,17524645.02784864
2022-03-24,17524645.02784864
2022-03-25,17524645.02784864
2022-03-28,17524645.02784864
2022-03-29,17524645.02784864
2022-03-30,17524645.02784864
2022-03-31,17524645.02784864
2022-04-01,17524645.02784864
2022-04-04,17524645.02784864
2022-04-05,17524645.02784864
2022-04-06,17524645.02784864
2022-04-07,17524645.02784864
2022-04-08,17524645.02784864
2022-04-11,17423658.742853638
2022-04-12,17405621.076026186
2022-04-13,17405621.076026186
2022-04-14,17405621.076026186
2022-04-15,17405621.076026186
2022-04-18,17405621.076026186
2022-04-19,17405621.076026186
2022-04-20,17405621.076026186
2022-04-21,17405621.076026186
2022-04-22,17405621.076026186
2022-04-25,17405621.076026186
2022-04-26,17405621.076026186
2022-04-27,17405621.076026186
2022-04-28,17405621.076026186
2022-04-29,17405621.076026186
2022-05-02,17405621.076026186
2022-05-03,17405621.076026186
2022-05-04,17405621.076026186
2022-05-06,17405621.076026186
2022-05-09,17401362.341057185
2022-05-10,17287371.186307196
2022-05-11,17287371.186307196
2022-05-12,17260134.885682195
2022-05-13,17407526.931447446
2022-05-16,17311092.066843446
2022-05-17,17500252.76279745
2022-05-18,17500252.76279745
2022-05-19,17500252.76279745
2022-05-20,17500252.76279745
2022-05-23,17500252.76279745
2022-05-24,17500252.76279745
2022-05-25,17500252.76279745
2022-05-26,17500252.76279745
2022-05-27,17500252.76279745
2022-05-30,17500252.76279745
2022-05-31,17500252.76279745
2022-06-02,17500252.76279745
2022-06-03,17500252.76279745
2022-06-07,17500252.76279745
2022-06-08,17500252.76279745
2022-06-09,17581041.30087305
2022-06-10,17381793.849102717
2022-06-13,17406021.59194512
2022-06-14,17410822.397084367
2022-06-15,17264128.995249443
2022-06-16,17264128.995249443
2022-06-17,17264128.995249443
2022-06-20,17264128.995249443
2022-06-21,17264128.995249443
2022-06-22,17264128.995249443
2022-06-23,17264128.995249443
2022-06-24,17264128.995249443
2022-06-27,17264128.995249443
2022-06-28,17264128.995249443
2022-06-29,17264128.995249443
2022-06-30,17264128.995249443
2022-07-01,17264128.995249443
2022-07-04,17264128.995249443
2022-07-05,17264128.995249443
2022-07-06,17264128.995249443
2022-07-07,17264128.995249443
2022-07-08,17264128.995249443
2022-07-11,17264128.995249443
2022-07-12,17264128.995249443
2022-07-13,17264128.995249443
2022-07-14,17264128.995249443
2022-07-15,17264128.995249443
2022-07-18,17264128.995249443
2022-07-19,17264128.995249443
2022-07-20,17264128.995249443
2022-07-21,17264128.995249443
2022-07-22,17264128.995249443
2022-07-25,17264128.995249443
2022-07-26,17264128.995249443
2022-07-27,17186367.503330693
2022-07-28,17146912.662091266
2022-07-29,17146912.662091266
2022-08-01,17146912.662091266
2022-08-02,17146912.662091266
2022-08-03,17146912.662091266
2022-08-04,17146912.662091266
2022-08-05,17146912.662091266
2022-08-08,17146912.662091266
2022-08-09,17146912.662091266
2022-08-10,17146912.662091266
2022-08-11,17146912.662091266
2022-08-12,17146912.662091266
2022-08-16,17146912.662091266
2022-08-17,17146912.662091266
2022-08-18,17146912.662091266
2022-08-19,17146912.662091266
2022-08-22,17146912.662091266
2022-08-23,17146912.662091266
2022-08-24,17146912.662091266
2022-08-25,17146912.662091266
2022-08-26,17146912.662091266
2022-08-29,17146912.662091266
2022-08-30,17252648.682481267
2022-08-31,17352453.582676265
2022-09-01,17284015.936828267
2022-09-02,17474215.560914166
2022-09-05,17474215.560914166
2022-09-06,17474215.560914166
2022-09-07,17474215.560914166
2022-09-08,17598451.684744164
2022-09-13,17816068.243351165
2022-09-14,17690010.965312667
2022-09-15,17690010.965312667
2022-09-16,17690010.965312667
2022-09-19,17565977.207112666
2022-09-20,17570857.776407916
2022-09-21,17570857.776407916
2022-09-22,17570857.776407916
2022-09-23,17570857.776407916
2022-09-26,17570857.776407916
2022-09-27,17646246.200725563
2022-09-28,17361249.32001094
2022-09-29,17335476.713175442
2022-09-30,17237910.99627599
2022-10-04,17315697.001207188
2022-10-05,17182346.28815444
2022-10-06,17426849.349645138
2022-10-07,17426849.349645138
2022-10-11,17426849.349645138
2022-10-12,17426849.349645138
2022-10-13,17426849.349645138
2022-10-14,17426849.349645138
2022-10-17,17426849.349645138
2022-10-18,17426849.349645138
2022-10-19,17426849.349645138
2022-10-20,17426849.349645138
2022-10-21,17426849.349645138
2022-10-24,17426849.349645138
2022-10-25,17426849.349645138
2022-10-26,17426849.349645138
2022-10-27,17426849.349645138
2022-10-28,17426849.349645138
2022-10-31,17426849.349645138
2022-11-01,17426849.349645138
2022-11-02,17426849.349645138
2022-11-03,17426849.349645138
2022-11-04,17426849.349645138
2022-11-07,17426849.349645138
2022-11-08,17426849.349645138
2022-11-09,17426849.349645138
2022-11-10,17426849.349645138
2022-11-11,17426849.349645138
2022-11-14,17426849.349645138
2022-11-15,17426849.349645138
2022-11-16,17426849.349645138
2022-11-17,17426849.349645138
2022-11-18,17426849.349645138
2022-11-21,17426849.349645138
2022-11-22,17426849.349645138
2022-11-23,17426849.349645138
2022-11-24,17426849.349645138
2022-11-25,17426849.349645138
2022-11-28,17426849.349645138
2022-11-29,17426849.349645138
2022-11-30,17426849.349645138
2022-12-01,17426849.349645138
2022-12-02,17426849.349645138
2022-12-05,17426849.349645138
2022-12-06,17426849.349645138
2022-12-07,17426849.349645138
2022-12-08,17426849.349645138
2022-12-09,17426849.349645138
2022-12-12,17426849.349645138
2022-12-13,17426849.349645138
2022-12-14,17426849.349645138
2022-12-15,17426849.349645138
2022-12-16,17426849.349645138
2022-12-19,17426849.349645138
2022-12-20,17426849.349645138
2022-12-21,17426849.349645138
2022-12-22,17426849.349645138
2022-12-23,17426849.349645138
2022-12-26,17426849.349645138
2022-12-27,17426849.349645138
2022-12-28,17426849.349645138
2022-12-29,17426849.349645138
2023-01-02,17223743.717899136
2023-01-03,17191313.406763047
2023-01-04,17191313.406763047
2023-01-05,17097761.38561805
2023-01-06,17181249.1988686
2023-01-09,17286388.3269961
2023-01-10,17223304.8501196
2023-01-11,17307416.152621597
2023-01-12,17307416.152621597
2023-01-13,17307416.152621597
2023-01-16,17307416.152621597
2023-01-17,17307416.152621597
2023-01-18,17307416.152621597
2023-01-19,17307416.152621597
2023-01-20,17307416.152621597
2023-01-25,17307416.152621597
2023-01-26,17307416.152621597
2023-01-27,17307416.152621597
2023-01-30,17307416.152621597
2023-01-31,17307416.152621597
2023-02-01,17307416.152621597
2023-02-02,17307416.152621597
2023-02-03,17307416.152621597
2023-02-06,17307416.152621597
2023-02-07,17307416.152621597
2023-02-08,17307416.152621597
2023-02-09,17307416.152621597
2023-02-10,17307416.152621597
2023-02-13,17307416.152621597
2023-02-14,17307416.152621597
2023-02-15,17307416.152621597
2023-02-16,17307416.152621597
2023-02-17,17307416.152621597
2023-02-20,17307416.152621597
2023-02-21,17307416.152621597
2023-02-22,17307416.152621597
2023-02-23,17307416.152621597
2023-02-24,17307416.152621597
2023-02-27,17307416.152621597
2023-02-28,17307416.152621597
2023-03-02,17307416.152621597
2023-03-03,17307416.152621597
2023-03-06,17307416.152621597
2023-03-07,17307416.152621597
2023-03-08,17307416.152621597
2023-03-09,17247677.962421995
2023-03-10,17037314.42558045
2023-03-13,16875490.24058715
2023-03-14,16621149.846855748
2023-03-15,17412850.884812295
2023-03-16,17853512.94989405
2023-03-17,17604158.233614646
2023-03-20,17119315.68170255
2023-03-21,17096336.904585443
2023-03-22,17230075.470846742
2023-03-23,17595469.630610544
2023-03-24,17377817.325273544
2023-03-27,17805319.408901706
2023-03-28,17654177.8821842
2023-03-29,17405263.862866703
2023-03-30,17722126.9725767
2023-03-31,17232973.285906702
2023-04-03,17502268.155599505
2023-04-04,16848071.577676177
2023-04-05,17209752.172538675
2023-04-06,17084472.595021177
2023-04-07,17791060.374616027
2023-04-10,18039045.495629225
2023-04-11,17832766.274396524
2023-04-12,17528256.28746908
2023-04-13,17924995.222997483
2023-04-14,17547375.75566228
2023-04-17,17456819.509355485
2023-04-18,17053047.20872348
2023-04-19,17246204.088893082
2023-04-20,16961338.370362483
2023-04-21,16434440.759328682
2023-04-24,16567123.359061014
2023-04-25,17011241.908393133
2023-04-26,16148078.49197513
2023-04-27,16325653.444270134
2023-04-28,15796921.338697832
2023-05-02,16178852.058664832
2023-05-03,16157495.205895832
2023-05-04,16131312.621688832
2023-05-08,15920057.25452283
2023-05-09,15642089.60589913
2023-05-10,15685208.114528831
2023-05-11,15363181.658462431
2023-05-12,15094038.587601535
2023-05-15,14808177.242216222
2023-05-16,14697703.886156222
2023-05-17,14756729.361596223
2023-05-18,14858927.18647122
2023-05-19,14997617.112716224
2023-05-22,14935999.302206224
2023-05-23,14975083.738646224
2023-05-24,15003001.193246221
2023-05-25,14560432.858579872
2023-05-26,14551816.324660376
2023-05-30,14495235.188642178
2023-05-31,14681778.940501878
2023-06-01,14651488.502260877
2023-06-02,14680522.65504488
2023-06-05,14847409.210435878
2023-06-07,14900811.31287788
2023-06-08,14973416.635876881
2023-06-09,15206427.676591879
2023-06-12,15172230.31261138
2023-06-13,15392558.852522379
2023-06-14,14933306.806353778
2023-06-15,15584011.515179858
2023-06-16,15917395.676163878
2023-06-19,16447838.89693692
2023-06-20,16905679.630352397
2023-06-21,16714223.904318744
2023-06-22,16610707.275295049
2023-06-23,16482949.02662985
2023-06-26,16465416.679170094
2023-06-27,16428818.570221962
2023-06-28,16221783.073843364
2023-06-29,16072146.778866969
2023-06-30,16050585.848212354
2023-07-03,16615665.040874857
2023-07-04,16632764.481817355
2023-07-05,16287285.981142357
2023-07-06,15657924.266400356
2023-07-07,15635807.11684788
2023-07-10,15513349.897996629
2023-07-11,15783076.37971843
2023-07-12,15715753.319539428
2023-07-13,15772415.781857928
2023-07-14,16881337.26148083
2023-07-17,16805771.691242278
2023-07-18,18415634.959967557
2023-07-19,17988672.388678808
2023-07-20,18140854.421911206
2023-07-21,18291528.150352657
2023-07-24,18940309.85421766
2023-07-25,19353510.582885157
2023-07-26,19155123.30802826
2023-07-27,18605831.228141934
2023-07-28,18968513.579543535
2023-07-31,19028615.871089533
2023-08-01,19096100.707446285
2023-08-02,18462298.802416243
2023-08-03,19033927.11895482
2023-08-04,18766634.323915318
2023-08-07,18458301.91632262
2023-08-08,18913523.221369117
2023-08-09,19232370.46445962
2023-08-10,19536557.87203962
2023-08-11,19895657.158471197
2023-08-14,19858858.334393393
2023-08-16,18995899.555650715
2023-08-17,19383254.238225713
2023-08-18,19204511.817861423
2023-08-21,19123185.04543552
2023-08-22,19076070.352590222
2023-08-23,19289949.96048862
2023-08-24,19294897.33226452
2023-08-25,19381260.95642832
2023-08-28,19284861.61265082
2023-08-29,19664190.02702832
2023-08-30,20081858.49230832
2023-08-31,20275386.27580332
2023-09-01,21025218.82823082
2023-09-04,20621833.246920317
2023-09-05,20578531.28073182
2023-09-06,20489384.86588232
2023-09-07,20457778.31906732
2023-09-08,20606901.674222067
2023-09-11,22101982.42195757
2023-09-12,22072056.857206795
2023-09-13,22094734.90748146
2023-09-14,22568326.140770562
2023-09-15,22950275.804724608
2023-09-18,23018956.73124841
2023-09-19,22839267.03176746
2023-09-20,22431629.32137361
2023-09-21,22025642.729008958
2023-09-22,21886463.932383202
2023-09-25,22646965.3072457
2023-09-26,21814607.023799
2023-09-27,21847526.042073656
2023-10-04,20999051.782506805
2023-10-05,20161102.006451447
2023-10-06,20757791.90822028
2023-10-10,20229027.372778878
2023-10-11,20400952.277736828
2023-10-12,20953721.96672982
2023-10-13,20949410.403277323
2023-10-16,20842267.20073032
2023-10-17,20882647.80470532
2023-10-18,20729078.839140322
2023-10-19,20600305.59159002
2023-10-20,20600305.59159002
2023-10-23,20620547.16642002
2023-10-24,20462137.54670792
2023-10-25,20462137.54670792
2023-10-26,20831869.308687918
2023-10-27,20852328.814701922
2023-10-30,20852328.814701922
2023-10-31,20852328.814701922
2023-11-01,20852328.814701922
2023-11-02,20852328.814701922
2023-11-03,20852328.814701922
2023-11-06,20852328.814701922
2023-11-07,20852328.814701922
2023-11-08,20852328.814701922
2023-11-09,20852328.814701922
2023-11-10,20852328.814701922
2023-11-13,20852328.814701922
2023-11-14,20852328.814701922
2023-11-15,20852328.814701922
2023-11-16,20852328.814701922
2023-11-17,20852328.814701922
2023-11-20,20852328.814701922
2023-11-21,20852328.814701922
2023-11-22,20852328.814701922
2023-11-23,20852328.814701922
2023-11-24,20852328.814701922
2023-11-27,20852328.814701922
2023-11-28,20852328.814701922
2023-11-29,20852328.814701922
2023-11-30,20852328.814701922
2023-12-01,20852328.814701922
2023-12-04,20852328.814701922
2023-12-05,20852328.814701922
2023-12-06,20852328.814701922
2023-12-07,20852328.814701922
2023-12-08,20852328.814701922
2023-12-11,20852328.814701922
2023-12-12,20852328.814701922
2023-12-13,20852328.814701922
2023-12-14,20852328.814701922
2023-12-15,20852328.814701922
2023-12-18,20852328.814701922
2023-12-19,20852328.814701922
2023-12-20,20852328.814701922
2023-12-21,20852328.814701922
2023-12-22,20852328.814701922
2023-12-26,20852328.814701922
2023-12-27,20852328.814701922
2023-12-28,20852328.814701922
2024-01-02,20852328.814701922
2024-01-03,20852328.814701922
2024-01-04,21037910.753076926
2024-01-05,21233083.672289424
2024-01-08,21233083.672289424
2024-01-09,21233083.672289424
2024-01-10,21233083.672289424
2024-01-11,21233083.672289424
2024-01-12,21233083.672289424
2024-01-15,21233083.672289424
2024-01-16,21233083.672289424
2024-01-17,21067925.816414423
2024-01-18,21088928.544630423
2024-01-19,21284738.580038976
2024-01-22,21502912.825505227
2024-01-23,21680426.95763128
2024-01-24,21680426.95763128
2024-01-25,21461875.07908128
2024-01-26,21533161.302350428
2024-01-29,21533161.302350428
2024-01-30,21533161.302350428
2024-01-31,21533161.302350428
2024-02-01,21533161.302350428
2024-02-02,21557955.357223075
2024-02-05,21587455.133267727
2024-02-06,21254050.931707226
2024-02-07,21953515.777346574
2024-02-08,22464933.634060077
2024-02-13,22224255.26384958
2024-02-14,21484230.344884228
2024-02-15,21215849.585727975
2024-02-16,21890092.008188177
2024-02-19,22423754.09390618
2024-02-20,21544223.096989024
2024-02-21,21171823.510133833
2024-02-22,21151708.98409453
2024-02-23,21013145.288419753
2024-02-26,21776089.33086185
2024-02-27,21866250.888028093
2024-02-28,22976309.004182093
2024-02-29,22719986.599958993
2024-03-04,23407426.00202939
2024-03-05,23311236.412205093
2024-03-06,24054215.598652195
2024-03-07,24321992.177309193
2024-03-08,24729895.796924192
2024-03-11,24389741.55366219
2024-03-12,23866022.06998959
2024-03-13,24018079.322932724
2024-03-14,24602388.99696072
2024-03-15,23787897.25900572
2024-03-18,24163586.433765724
2024-03-19,23597560.041750725
2024-03-20,23217827.50415097
2024-03-21,25529532.33230397
2024-03-22,25486446.848673876
2024-03-25,25291752.514397375
2024-03-26,26609168.77209227
2024-03-27,26925975.800292272
2024-03-28,27394206.698238775
2024-03-29,27742586.62008827
2024-04-01,28424765.227086373
2024-04-02,28664506.368463874
2024-04-03,28384384.623111375
2024-04-04,28599398.87612887
2024-04-05,28466741.114181377
2024-04-08,28219023.557203874
2024-04-09,27825587.420251876
2024-04-11,29220435.832081396
2024-04-12,31375129.13407534
2024-04-15,31509880.70511784
2024-04-16,29265551.72207938
2024-04-17,30233290.354464673
2024-04-18,30736537.883824673
2024-04-19,30405408.972402725
2024-04-22,29219137.926087897
2024-04-23,29023005.842899494
2024-04-24,29397148.7438535
2024-04-25,28544416.193032797
2024-04-26,29733220.17700485
2024-04-29,30586920.850922246
2024-04-30,30326204.7276726
2024-05-02,29930031.773070097
2024-05-03,29811970.922043625
2024-05-07,30031197.28801223
2024-05-08,29966213.272337675
2024-05-09,29988786.528485678
2024-05-10,30079737.799531378
2024-05-13,31256205.071684532
2024-05-14,31550983.48070203
2024-05-16,32067670.756971277
2024-05-17,31750569.65248722
2024-05-20,33186905.29928962
2024-05-21,33367271.997044615
2024-05-22,32762214.012342975
2024-05-23,33987606.174207374
2024-05-24,34201464.36632282
2024-05-27,34448052.69101522
2024-05-28,34311871.34747642
2024-05-29,33853411.90508717
2024-05-30,33257345.42770382
2024-05-31,33145401.585712522
2024-06-03,33214896.10662752
2024-06-04,32515388.69564702
2024-06-05,32037401.990817018
2024-06-07,33532564.280212022
2024-06-10,32683449.36156982
2024-06-11,34977219.47053417
2024-06-12,34762091.598177016
2024-06-13,34927901.337462015
2024-06-14,35092813.72999202
2024-06-17,36588062.30759702
2024-06-18,36958167.99143702
2024-06-19,36429710.08343202
2024-06-20,35831705.19198532
2024-06-21,37353978.59333032
2024-06-24,36674786.80499032
2024-06-25,36419702.617020324
2024-06-26,37406143.31296032
2024-06-27,37675347.33946032
2024-06-28,37759797.63962532
2024-07-01,38773461.55095182
2024-07-02,37635399.24134038
2024-07-03,37269351.54726892
2024-07-04,37612718.007817626
2024-07-05,37120998.13570602
2024-07-08,37785481.41367962
2024-07-09,36673098.360264316
2024-07-10,36531262.28431596
2024-07-11,35872884.374341115
2024-07-12,35493873.71681561
2024-07-15,35650909.398940615
2024-07-16,36272471.58457062
2024-07-17,36292575.87196811
2024-07-18,35862285.40019039
2024-07-19,35437939.95835474
2024-07-22,35761964.91238924
2024-07-23,35890402.280595236
2024-07-24,35447326.97213349
2024-07-25,34304373.24910474
2024-07-26,35300563.953118086
2024-07-29,35911336.40007707
2024-07-30,35678285.477284074
2024-07-31,34568303.43521927
2024-08-01,34921650.66988367
2024-08-02,33577838.66640993
2024-08-05,31649012.576527584
2024-08-06,32193794.927914288
2024-08-07,34246840.83969753
2024-08-08,34049309.89262328
2024-08-09,33352725.52868753
2024-08-12,33538106.101583492
2024-08-13,33553360.99641849
2024-08-14,33639546.1669765
2024-08-16,33805641.55785049
2024-08-19,33795690.979389496
2024-08-20,33879178.866639495
2024-08-21,33962233.29407449
2024-08-22,33626326.49211949
2024-08-23,34118072.51385949
2024-08-26,33937132.533647195
2024-08-27,33302363.70578019
2024-08-28,33093501.37070964
2024-08-29,33040923.83023029
2024-08-30,32898985.904198993
2024-09-02,32805235.103444394
2024-09-03,32725344.887420446
2024-09-04,32279086.819437243
2024-09-05,31670120.391091593
2024-09-06,31355177.60343729
2024-09-09,31046530.201795295
2024-09-10,31182998.696295694
2024-09-11,31116965.939751096
2024-09-12,31116965.939751096
2024-09-13,31116965.939751096
2024-09-19,31116965.939751096
2024-09-20,31116965.939751096
2024-09-23,31116965.939751096
2024-09-24,31116965.939751096
2024-09-25,31116965.939751096
2024-09-26,31116965.939751096
2024-09-27,30197958.928883098
2024-09-30,29732066.66361699
2024-10-02,29441276.46239949
2024-10-04,29566954.860696986
2024-10-07,29623886.527041987
2024-10-08,29471636.69427699
2024-10-10,29555738.02625949
2024-10-11,29645971.227734488
2024-10-14,29873598.187919486
2024-10-15,29820455.318984486
2024-10-16,30085372.022099487
2024-10-17,30085372.022099487
2024-10-18,30085372.022099487
2024-10-21,30085372.022099487
2024-10-22,30085372.022099487
2024-10-23,30085372.022099487
2024-10-24,30085372.022099487
2024-10-25,30085372.022099487
2024-10-28,30085372.022099487
2024-10-29,30085372.022099487
2024-10-30,30085372.022099487
2024-10-31,30085372.022099487
2024-11-01,30085372.022099487
2024-11-04,30749128.73152949
2024-11-05,29949275.710304387
2024-11-06,29931727.59598439
2024-11-07,29239293.062155787
2024-11-08,29479576.599794086
2024-11-11,29350597.310144085
2024-11-12,29173680.17496816
2024-11-13,28697915.594832852
2024-11-14,29201282.319471266
2024-11-15,29238598.78339353
2024-11-18,28465548.69519353
2024-11-19,28173968.597727556
2024-11-20,28605137.66016805
2024-11-21,28286038.162934203
2024-11-22,28286038.162934203
2024-11-25,27949735.9697842
2024-11-26,27992205.51966945
2024-11-27,28173668.97456945
2024-11-28,28195802.60532945
2024-11-29,28014955.72060945
2024-12-02,28317560.98743445
2024-12-03,29676653.72940895
2024-12-04,29678149.30733395
2024-12-05,29406703.152301453
2024-12-06,29312687.632177427
2024-12-09,28515948.110749125
2024-12-10,28686116.961159527
2024-12-11,28686116.961159527
2024-12-12,28686116.961159527
2024-12-13,28810721.078934528
2024-12-16,28729959.87098453
2024-12-17,28491445.10350553
2024-12-18,28184273.90475553
2024-12-19,28300480.309528027
2024-12-20,28300480.309528027
2024-12-23,28300480.309528027
2024-12-24,28307278.02002803
2024-12-26,28839703.76132803
2024-12-27,28839703.76132803
2024-12-30,28839703.76132803
